Filename, Fuzzy Messages, Total Messages, Fuzzy Words, Total Words, Achievement
guides/hibernate-orm-panache-kotlin.adoc.po, 0, 30, 0, 683, 100%
guides/hibernate-orm-panache.adoc.po, 0, 139, 0, 2577, 100%
guides/hibernate-orm.adoc.po, 0, 249, 0, 4605, 100%
guides/hibernate-reactive-panache.adoc.po, 0, 133, 0, 2529, 100%
guides/hibernate-reactive.adoc.po, 0, 61, 0, 787, 100%
guides/hibernate-search-orm-elasticsearch.adoc.po, 0, 194, 0, 3075, 100%
guides/http-reference.adoc.po, 0, 160, 0, 1640, 100%
guides/ide-tooling.adoc.po, 0, 50, 0, 211, 100%
guides/includes/devtools/build-native-container-parameters.adoc.po, 0, 4, 0, 7, 100%
guides/includes/devtools/build-native-container.adoc.po, 0, 4, 0, 6, 100%
guides/includes/devtools/build-native.adoc.po, 0, 5, 0, 6, 100%
guides/includes/devtools/build.adoc.po, 0, 4, 0, 4, 100%
guides/includes/devtools/create-app.adoc.po, 0, 6, 0, 46, 100%
guides/includes/devtools/create-cli.adoc.po, 0, 6, 0, 46, 100%
guides/includes/devtools/dev-parameters.adoc.po, 0, 4, 0, 5, 100%
guides/includes/devtools/dev.adoc.po, 0, 5, 0, 5, 100%
guides/includes/devtools/extension-add.adoc.po, 0, 4, 0, 5, 100%
guides/includes/devtools/extension-list.adoc.po, 0, 4, 0, 5, 100%
guides/includes/devtools/prerequisites.adoc.po, 0, 13, 0, 80, 100%
guides/includes/devtools/test.adoc.po, 0, 3, 0, 3, 100%
guides/infinispan-client.adoc.po, 0, 111, 0, 1762, 100%
guides/jms.adoc.po, 0, 53, 0, 703, 100%
guides/jreleaser.adoc.po, 0, 63, 0, 1954, 100%
guides/kafka-dev-services.adoc.po, 0, 28, 0, 443, 100%
guides/kafka-reactive-getting-started.adoc.po, 0, 77, 0, 1254, 100%
guides/kafka-schema-registry-avro.adoc.po, 0, 78, 0, 1400, 100%
guides/kafka-streams.adoc.po, 0, 130, 0, 2442, 100%
guides/kafka.adoc.po, 0, 414, 0, 7677, 100%
guides/kogito-dev-services-build-time-config.adoc.po, 0, 17, 0, 298, 100%
guides/kogito-dev-services.adoc.po, 0, 21, 0, 332, 100%
guides/kogito-dmn.adoc.po, 0, 85, 0, 1136, 100%
guides/kogito-drl.adoc.po, 0, 47, 0, 691, 100%
guides/kogito-pmml.adoc.po, 0, 46, 0, 575, 100%
guides/kogito.adoc.po, 0, 114, 0, 1597, 100%
guides/kotlin.adoc.po, 0, 61, 0, 1136, 100%
guides/kubernetes-client.adoc.po, 0, 46, 0, 880, 100%
guides/kubernetes-config.adoc.po, 0, 42, 0, 781, 100%
guides/lifecycle.adoc.po, 0, 62, 0, 923, 100%
guides/liquibase-mongodb.adoc.po, 0, 27, 0, 313, 100%
guides/liquibase.adoc.po, 0, 35, 0, 398, 100%
guides/logging.adoc.po, 0, 219, 0, 2074, 100%
guides/lra.adoc.po, 0, 22, 0, 938, 100%
guides/mailer-reference.adoc.po, 0, 66, 0, 1103, 100%
guides/mailer.adoc.po, 0, 55, 0, 675, 100%
guides/maven-tooling.adoc.po, 0, 251, 0, 4762, 100%
guides/micrometer.adoc.po, 0, 77, 0, 1967, 100%
guides/mongodb-panache-kotlin.adoc.po, 0, 24, 0, 594, 100%
guides/mongodb-panache.adoc.po, 0, 177, 0, 3491, 100%
guides/mongodb.adoc.po, 0, 109, 0, 1853, 100%
guides/mutiny-primer.adoc.po, 0, 121, 0, 1910, 100%
guides/native-and-ssl.adoc.po, 0, 94, 0, 1282, 100%
guides/native-reference.adoc.po, 0, 193, 0, 5285, 100%
guides/openapi-swaggerui.adoc.po, 0, 94, 0, 1234, 100%
guides/opentelemetry.adoc.po, 0, 60, 0, 901, 100%
guides/opentracing.adoc.po, 0, 59, 0, 810, 100%
guides/optaplanner.adoc.po, 0, 130, 0, 2234, 100%
guides/performance-measure.adoc.po, 0, 73, 0, 1125, 100%
guides/picocli.adoc.po, 0, 32, 0, 490, 100%
guides/platform-include.adoc.po, 0, 2, 0, 17, 100%
guides/platform.adoc.po, 0, 52, 0, 1331, 100%
guides/quarkus-blaze-persistence.adoc.po, 0, 18, 0, 601, 100%
guides/quarkus-intro.adoc.po, 0, 35, 0, 202, 100%
guides/quarkus-reactive-architecture.adoc.po, 0, 66, 0, 1657, 100%
guides/quarkus-runtime-base-image.adoc.po, 0, 14, 0, 187, 100%
guides/quartz.adoc.po, 0, 77, 0, 784, 100%
guides/qute-reference.adoc.po, 0, 596, 0, 8469, 100%
guides/qute.adoc.po, 0, 88, 0, 1228, 100%
guides/rabbitmq-dev-services.adoc.po, 0, 29, 0, 460, 100%
guides/rabbitmq-reference.adoc.po, 0, 229, 0, 2227, 100%
guides/rabbitmq.adoc.po, 0, 71, 0, 1035, 100%
guides/reactive-event-bus.adoc.po, 0, 72, 0, 962, 100%
guides/reactive-routes.adoc.po, 0, 152, 0, 1995, 100%
guides/reactive-sql-clients.adoc.po, 0, 136, 0, 1440, 100%
guides/reaugmentation.adoc.po, 0, 20, 0, 654, 100%
guides/redis-dev-services.adoc.po, 0, 10, 0, 260, 100%
guides/redis-reference.adoc.po, 0, 14, 0, 204, 100%
guides/redis.adoc.po, 0, 89, 0, 1140, 100%
guides/rest-client-multipart.adoc.po, 0, 55, 0, 862, 100%
guides/rest-client-reactive.adoc.po, 0, 150, 0, 2618, 100%
guides/rest-client.adoc.po, 0, 99, 0, 1628, 100%
guides/rest-data-panache.adoc.po, 0, 58, 0, 900, 100%
guides/rest-json.adoc.po, 0, 140, 0, 2579, 100%
guides/resteasy-reactive.adoc.po, 0, 355, 0, 4694, 100%
guides/scheduler-reference.adoc.po, 0, 71, 0, 1261, 100%
guides/scheduler.adoc.po, 0, 43, 0, 461, 100%
guides/scripting.adoc.po, 0, 71, 0, 1050, 100%
guides/security-authorization.adoc.po, 0, 47, 0, 1087, 100%
guides/security-built-in-authentication.adoc.po, 0, 33, 0, 769, 100%
guides/security-customization.adoc.po, 0, 45, 0, 681, 100%
guides/security-jdbc.adoc.po, 0, 47, 0, 674, 100%
guides/security-jpa.adoc.po, 0, 61, 0, 946, 100%
guides/security-jwt-build.adoc.po, 0, 102, 0, 1513, 100%
guides/security-jwt.adoc.po, 0, 249, 0, 3556, 100%
guides/security-keycloak-authorization.adoc.po, 0, 99, 0, 1757, 100%
guides/security-ldap.adoc.po, 0, 40, 0, 556, 100%
guides/security-oauth2.adoc.po, 0, 78, 0, 1170, 100%
guides/security-openid-connect-client.adoc.po, 0, 128, 0, 2411, 100%
guides/security-openid-connect-dev-services.adoc.po, 0, 100, 0, 2679, 100%
guides/security-openid-connect-multitenancy.adoc.po, 0, 94, 0, 1490, 100%
guides/security-openid-connect-web-authentication.adoc.po, 0, 242, 0, 5492, 100%
guides/security-openid-connect.adoc.po, 0, 186, 0, 3605, 100%
guides/security-properties.adoc.po, 0, 38, 0, 503, 100%
guides/security-testing.adoc.po, 0, 22, 0, 381, 100%
guides/security.adoc.po, 0, 117, 0, 2045, 100%
guides/smallrye-fault-tolerance.adoc.po, 0, 81, 0, 1501, 100%
guides/smallrye-graphql-client.adoc.po, 0, 55, 0, 1348, 100%
guides/smallrye-graphql.adoc.po, 0, 137, 0, 1823, 100%
guides/smallrye-health.adoc.po, 0, 89, 0, 1520, 100%
guides/smallrye-kafka-incoming.adoc.po, 0, 102, 0, 1157, 100%
guides/smallrye-kafka-outgoing.adoc.po, 0, 84, 0, 916, 100%
guides/smallrye-metrics.adoc.po, 0, 51, 0, 691, 100%
guides/software-transactional-memory.adoc.po, 0, 44, 0, 1947, 100%
guides/spring-boot-properties.adoc.po, 0, 53, 0, 637, 100%
guides/spring-cache.adoc.po, 0, 48, 0, 640, 100%
guides/spring-cloud-config-client.adoc.po, 0, 36, 0, 369, 100%
guides/spring-data-jpa.adoc.po, 0, 90, 0, 1226, 100%
guides/spring-data-rest.adoc.po, 0, 107, 0, 1042, 100%
guides/spring-di.adoc.po, 0, 75, 0, 936, 100%
guides/spring-scheduled.adoc.po, 0, 57, 0, 713, 100%
guides/spring-security.adoc.po, 0, 99, 0, 1196, 100%
guides/spring-web.adoc.po, 0, 115, 0, 954, 100%
guides/status-include.adoc.po, 0, 5, 0, 104, 100%
guides/stork-reference.adoc.po, 0, 50, 0, 809, 100%
guides/stork.adoc.po, 0, 65, 0, 843, 100%
guides/tests-with-coverage.adoc.po, 0, 54, 0, 826, 100%
guides/tooling.adoc.po, 0, 18, 0, 151, 100%
guides/transaction.adoc.po, 0, 61, 0, 1324, 100%
guides/upx.adoc.po, 0, 26, 0, 290, 100%
guides/validation.adoc.po, 0, 92, 0, 1323, 100%
guides/vertx-reference.adoc.po, 0, 194, 0, 2241, 100%
guides/vertx.adoc.po, 0, 94, 0, 1353, 100%
guides/websockets.adoc.po, 0, 41, 0, 475, 100%
guides/writing-extensions.adoc.po, 0, 651, 0, 13068, 100%
guides/writing-native-applications-tips.adoc.po, 0, 77, 0, 1327, 100%
